company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
agrotecnica s.n.c. di fornasari enzo & morlini francesco;agriculture_livestock;fertilizers_and_soil_conditioners;;;56 via dante alighieri | 42023 cadelbosco di sopra - italy;cadelbosco di sopra - italy;42023;italy;agricultural systems and equipment | fertilizers and soil conditioners | gardening and horticulture - machinery and equipment;the company agrotecnica s.n.c. di fornasari enzo & morlini francesco, which operates in the agricultural systems and equipment industry. it also operates in the fertilizers and soil conditioners, and gardening and horticulture - machinery and equipment industries. it is based in cadelbosco di sopra, italy.;11.0;50.0;registered office;False;;http://www.for-green.it/;;agrotecnica-snc-di-fornasari-enzo-morlini-francesco_seac005283937-001
biotres;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;6 via pavese | 21040 castronno - italy;castronno - italy;21040;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company biotres, is a manufacturer/ producer, founded in 2007, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in castronno, italy.;;;registered office;False;2007.0;http://www.naturaevita.it;;biotres_seac002468097-001
gemanco s.p.a.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;1 via delle petunie | 70026 modugno - italy;modugno - italy;70026;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company gemanco s.p.a., is a manufacturer/ producer, founded in 1986, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in modugno, italy.;11.0;50.0;registered office;False;1986.0;http://www.gemanco.it;;gemanco-spa_seac002881408-001
veneta pollina s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;37 via volpara | 36020 castegnero - italy;castegnero - italy;36020;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company veneta pollina s.r.l., is a wholesaler, founded in 1980, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in castegnero, italy.;11.0;50.0;registered office;False;1980.0;http://www.paginegialle.it/avicoltura-veneta-pollina-castegnero;;veneta-pollina-srl_seac001811077-001
collini valentino & mario;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;6 via matteotti | 33010 osoppo - italy;osoppo - italy;33010;italy;raw materials for construction and public works | fertilizers and soil conditioners | landscaping contractors;the company collini valentino & mario, is a manufacturer/ producer, founded in 1963, which operates in the raw materials for construction and public works industry. it also operates in the fertilizers and soil conditioners, and landscaping contractors industries. it is based in osoppo, italy.;;;registered office;False;1963.0;http://www.paginebianche.it/collinivalentinoemariofornitureghiaiaescavi-osoppo;;collini-valentino-mario_seac000034016-001
2d di garro donato e dibraganze daniela s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;7 via giordana di clans | 12016 peveragno - italy;peveragno - italy;12016;italy;fertilizers and soil conditioners | vegetables, edible roots and tubers | fruit;the company 2d di garro donato e dibraganze daniela s.n.c., is a retailer, founded in 1985, which operates in the fertilizers and soil conditioners industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in peveragno, italy.;;;registered office;False;1985.0;https://www.facebook.com/2dgarro/;;2d-di-garro-donato-e-dibraganze-daniela-snc_seac000547070-001
grena s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;38 strada provinciale porcilana | 37047 san bonifacio - italy;san bonifacio - italy;37047;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company grena s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in san bonifacio, italy.;11.0;50.0;;False;1980.0;http://www.grena.com;;grena-srl_seac001837046-001
agm.s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;4 via prato grande | 42024 castelnovo di sotto - italy;castelnovo di sotto - italy;42024;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agm.s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in castelnovo di sotto, italy.;;;registered office;False;2000.0;http://www.agmsrl.info/;;agmsrl_seac005841450-001
semar s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;12 via martinelli nereo | 34015 muggia - italy;muggia - italy;34015;italy;bedding plants, bulbs and seeds | fertilizers and soil conditioners | agricultural systems and equipment;the company semar s.r.l., is a wholesaler, founded in 1981, which operates in the bedding plants, bulbs and seeds industry. it also operates in the fertilizers and soil conditioners, and agricultural systems and equipment industries. it is based in muggia, italy.;;;registered office;False;1981.0;http://www.paginebianche.it/agrariaegiardinaggiomarinaz-muggia;;semar-srl_seac000130277-001
fertilidea s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;9 traversa vicinale messigno | 80045 pompei - italy;pompei - italy;80045;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fertilidea s.r.l., is a wholesaler, founded in 2006, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in pompei, italy.;;;registered office;False;2006.0;https://www.fertilidea.it/;;fertilidea-srl_seac003152218-001
s.a.i.p.a.n. s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;38 via gaudio maiori | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013;italy;fertilizers and soil conditioners | agricultural systems and equipment | biotechnologies;the company s.a.i.p.a.n. s.r.l., is a manufacturer/ producer, founded in 1975, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and biotechnologies industries. it is based in cava de' tirreni, italy.;11.0;50.0;registered office;False;1975.0;http://www.micopan.com;;saipan-srl_seac001400584-001
tecno farm s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;via vicino salvatore | 70024 gravina in puglia - italy;gravina in puglia - italy;70024;italy;agricultural systems and equipment | bedding plants, bulbs and seeds | fertilizers and soil conditioners;the company tecno farm s.r.l., is a retailer, founded in 2002, which operates in the agricultural systems and equipment industry. it also operates in the bedding plants, bulbs and seeds, and fertilizers and soil conditioners industries. it is based in gravina in puglia, italy.;;;registered office;False;2002.0;https://www.tecnofarm.net/;;tecno-farm-srl_seac003198477-001
gaia guglielmo & c. s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;17 via gramsci | 47842 san giovanni in marignano - italy;san giovanni in marignano - italy;47842;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company gaia guglielmo & c. s.n.c., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in san giovanni in marignano, italy.;;;registered office;False;;http://www.paginegialle.it/gaiaguglielmocsnc_hgidgg;;gaia-guglielmo-c-snc_seac005594992-001
zanuccoli ind. zolfi s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;13 strada v zona industriale | 95121 catania - italy;catania - italy;95121;italy;fertilizers and soil conditioners | cement and additives | inorganic bases and compounds;the company zanuccoli ind. zolfi s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the fertilizers and soil conditioners industry. it also operates in the cement and additives, and inorganic bases and compounds industries. it is based in catania, italy.;11.0;50.0;registered office;False;2001.0;http://www.zanuccolizolfi.it;;zanuccoli-ind-zolfi-srl_seac000908610-001
agritalia srl;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;via monte grappa 30 | 31039 riese pio x - italy;riese pio x - italy;31039;italy;fertilizers and soil conditioners | seeds | fertilizer;the company agritalia srl, is a manufacturer/ producer, which operates in the fertilizers and soil conditioners industry. it also operates in the seeds, and fertilizer industries. it is based in riese pio x, italy.;11.0;50.0;;False;;http://www.agritalia-eu.com;;agritalia-srl_00000004597108-413097001
bioener s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;service provider;52 via taviani paolo emilio | 19100 la spezia - italy;la spezia - italy;19100;italy;fertilizers and soil conditioners | import-export - energy and raw materials | earthworms - fertilizer;the company bioener s.r.l., is a service provider, which operates in the fertilizers and soil conditioners industry. it also operates in the import-export - energy and raw materials, and earthworms - fertilizer industries. it is based in la spezia, italy.;;;registered office;False;;http://www.bioener.it;;bioener-srl_seac005738939-001
agria s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;zona industriale | 97100 ragusa - italy;ragusa - italy;97100;italy;fertilizers and soil conditioners | agricultural systems and equipment | earthworms - fertilizer;the company agria s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and earthworms - fertilizer industries. it is based in ragusa, italy.;;;registered office;False;1990.0;http://www.agriafertilizzanti.it;;agria-srl_seac000209181-001
fertben s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;49 via marconi g. | 46025 poggio rusco - italy;poggio rusco - italy;46025;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fertben s.r.l., is a manufacturer/ producer, founded in 1968, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in poggio rusco, italy.;11.0;50.0;registered office;False;1968.0;http://www.fertben.it;;fertben-srl_seac001231077-001
