company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
eurofill energy & water s.r.l. unipersonale;construction_public_works;sound_insulation_materials;;;51 via mameli goffredo | 20852 villasanta - italy;villasanta - italy;20852.0;italy;sound insulation materials;the company eurofill energy & water s.r.l. unipersonale, which operates in the sound insulation materials industry. it is based in villasanta, italy.;11.0;50.0;;False;;;;eurofill-energy-water-srl-unipersonale_seac006572439-001
s.d.s. color s.r.l.;construction_public_works;sound_insulation_materials;;wholesaler;19 via deledda | 62010 montecassiano - italy;montecassiano - italy;62010.0;italy;parquet floors | sound insulation materials | thermal insulation materials;the company s.d.s. color s.r.l., is a wholesaler, founded in 2003, which operates in the parquet floors industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in montecassiano, italy.;11.0;50.0;registered office;False;2003.0;http://www.paginegialle.it/sdscolor;;sds-color-srl_seac000422961-001
isocoperture s.n.c. del geom. giuntini simone e c.;construction_public_works;sound_insulation_materials;;;201 via matteo degli organi | 59100 prato - italy;prato - italy;59100.0;italy;construction materials | sound insulation materials | thermal insulation materials;the company isocoperture s.n.c. del geom. giuntini simone e c., founded in 2002, which operates in the construction materials industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in prato, italy.;11.0;50.0;;False;2002.0;https://www.isolcopertureprato.it/;;isocoperture-snc-del-geom-giuntini-simone-e-c_seac005197661-001
ovattificio olimpia;construction_public_works;sound_insulation_materials;;service provider;115/a via san polo | 35020 sant'angelo di piove di sacco - italy;sant'angelo di piove di sacco - italy;35020.0;italy;polymers | sound insulation materials | thermal insulation materials;the company ovattificio olimpia, is a service provider, founded in 1971, which operates in the polymers industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in sant'angelo di piove di sacco, italy.;11.0;50.0;;False;1971.0;;;ovattificio-olimpia_seac000085857-001
rocchetti sergio aurelio;construction_public_works;sound_insulation_materials;;;20 via belotti | 24018 villa d'alme' - italy;villa d'alme' - italy;24018.0;italy;anti-corrosion products, chemical | sound insulation materials | thermal insulation materials;the company rocchetti sergio aurelio, which operates in the anti-corrosion products, chemical industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in villa d'alme', italy.;;;registered office;False;;;;rocchetti-sergio-aurelio_seac005259492-001
meteor s.r.l.;construction_public_works;sound_insulation_materials;;;23 via industrie | 31047 ponte di piave - italy;ponte di piave - italy;31047.0;italy;sound insulation materials | thermal insulation materials | clay, expanded - products;the company meteor s.r.l., which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and clay, expanded - products industries. it is based in ponte di piave, italy.;;;registered office;False;;http://www.insonorizzanti.it;;meteor-srl_seac004746447-001
geko s.r.l.;construction_public_works;sound_insulation_materials;;wholesaler;11 via podgora | 40062 molinella - italy;molinella - italy;40062.0;italy;sound insulation materials | thermal insulation materials | clay, expanded - products;the company geko s.r.l., is a wholesaler, founded in 2006, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and clay, expanded - products industries. it is based in molinella, italy.;1.0;10.0;registered office;False;2006.0;http://www.centercolor.it;;geko-srl_seac002612905-001
isotermo roma 85 s.r.l.;construction_public_works;sound_insulation_materials;;wholesaler;poggio fiorito | 00012 guidonia montecelio - italy;guidonia montecelio - italy;12.0;italy;sound insulation materials | thermal insulation materials | clay, expanded - products;the company isotermo roma 85 s.r.l., is a wholesaler, founded in 1984, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and clay, expanded - products industries. it is based in guidonia montecelio, italy.;;;registered office;False;1984.0;http://www.isotermoroma85.it;;isotermo-roma-85-srl_seac004986956-001
marvin acustica s.r.l.;construction_public_works;sound_insulation_materials;;manufacturer/ producer;7 via lago di levico | 36015 schio - italy;schio - italy;36015.0;italy;sound insulation materials | workplace noise suppression systems | soundproofed machine cabins and cowlings;the company marvin acustica s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the sound insulation materials industry. it also operates in the workplace noise suppression systems, and soundproofed machine cabins and cowlings industries. it is based in schio, italy.;11.0;50.0;registered office;False;1985.0;;;marvin-acustica-srl_seac002798535-001
pala isolamenti s.r.l.;construction_public_works;sound_insulation_materials;;service provider;9 via gemona | 33037 pasian di prato - italy;pasian di prato - italy;33037.0;italy;fire protection equipment | sound insulation materials | thermal insulation materials;the company pala isolamenti s.r.l., is a service provider, founded in 1998, which operates in the fire protection equipment industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in pasian di prato, italy.;11.0;50.0;registered office;False;1998.0;;;pala-isolamenti-srl_seac005252146-001
klevers italiana s.r.l.;construction_public_works;sound_insulation_materials;;manufacturer/ producer;25/int 6 contrada squillace | 80022 arzano - italy;arzano - italy;80022.0;italy;sound insulation materials | thermal insulation materials | clay, expanded - products;the company klevers italiana s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and clay, expanded - products industries. it is based in arzano, italy.;11.0;50.0;registered office;False;1993.0;http://www.klevers-italiana.com;;klevers-italiana-srl_seac001868597-001
gruppo ares s.r.l.;construction_public_works;sound_insulation_materials;;manufacturer/ producer;12 via stroppato | 61122 pesaro - italy;pesaro - italy;61122.0;italy;sound insulation materials | thermal insulation materials | clay, expanded - products;the company gruppo ares s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and clay, expanded - products industries. it is based in pesaro, italy.;;;registered office;False;2006.0;;;gruppo-ares-srl_seac002444423-001
pacchiella s.r.l.;construction_public_works;sound_insulation_materials;;service provider;4/a via boito arrigo | 44124 ferrara - italy;ferrara - italy;44124.0;italy;vehicle rental | sound insulation materials | ceilings;the company pacchiella s.r.l., is a service provider, founded in 2005, which operates in the vehicle rental industry. it also operates in the sound insulation materials, and ceilings industries. it is based in ferrara, italy.;;;registered office;False;2005.0;;;pacchiella-srl_seac000484149-001
frameba di fraron sergio;construction_public_works;sound_insulation_materials;;service provider;1/b via ponte alto | 36020 agugliaro - italy;agugliaro - italy;36020.0;italy;sound insulation materials | industrial building construction | metal construction, lightweight;the company frameba di fraron sergio, is a service provider, founded in 1986, which operates in the sound insulation materials industry. it also operates in the industrial building construction, and metal construction, lightweight industries. it is based in agugliaro, italy.;11.0;50.0;registered office;False;1986.0;;;frameba-di-fraron-sergio_seac000546612-001
edil huli di huli ejell & c. s.n.c.;construction_public_works;sound_insulation_materials;;;alba | 14100 asti - italy;asti - italy;14100.0;italy;sound insulation materials;the company edil huli di huli ejell & c. s.n.c., which operates in the sound insulation materials industry. it is based in asti, italy.;;;;False;;;;edil-huli-di-huli-ejell-c-snc_seac001869755-001
etex building performance s.p.a.;construction_public_works;sound_insulation_materials;;;84 viale della repubblica | 65029 torre de' passeri - italy;torre de' passeri - italy;65029.0;italy;tiles | sound insulation materials | thermal insulation materials;the company etex building performance s.p.a., founded in 1997, which operates in the tiles industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in torre de' passeri, italy.;;;;False;1997.0;http://www.lafarge-gessi.com;;etex-building-performance-spa_seac001105058-001
tomasi giuseppe & c. s.n.c.;construction_public_works;sound_insulation_materials;;;paoletti | 31051 follina - italy;follina - italy;31051.0;italy;raw materials for construction and public works | sound insulation materials | thermal insulation materials;the company tomasi giuseppe & c. s.n.c., which operates in the raw materials for construction and public works industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in follina, italy.;;;registered office;False;;;;tomasi-giuseppe-c-snc_seac000546558-001
