company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
la ceramica s.r.l.;glass_construction_materials;tiles;;;33 viale san lucio | 24023 clusone - italy;clusone - italy;24023;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company la ceramica s.r.l., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in clusone, italy.;;;;False;;;;la-ceramica-srl_seac010902617-001
forme e superfici s.r.l.;glass_construction_materials;tiles;;;183 via laurentina | 00142 roma - italy;roma - italy;00142;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company forme e superfici s.r.l., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in roma, italy.;11.0;50.0;registered office;False;;;;forme-e-superfici-srl_seac010848778-001
amelia bagni srls;glass_construction_materials;tiles;;;46 via padre f. sacchi | 42019 scandiano - italy;scandiano - italy;42019;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company amelia bagni srls, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in scandiano, italy.;;;registered office;False;;;;amelia-bagni-srls_seac009712856-001
italian ceram di emtiazi mohammadmohsen & c. s.a.s.;glass_construction_materials;tiles;;distributor;309 via radici | 41043 formigine - italy;formigine - italy;41043;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company italian ceram di emtiazi mohammadmohsen & c. s.a.s., is a distributor, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in formigine, italy.;;;registered office;False;;;;italian-ceram-di-emtiazi-mohammadmohsen-c-sas_seac005863592-001
tece italia s.r.l.;glass_construction_materials;tiles;;;24/a via dell' industria | 41051 castelnuovo rangone - italy;castelnuovo rangone - italy;41051;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company tece italia s.r.l., founded in 1993, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in castelnuovo rangone, italy.;11.0;50.0;registered office;False;1993.0;;;tece-italia-srl_seac000642820-001
decoceramica s.r.l.;glass_construction_materials;tiles;;service provider;1/a via dei moli | 41049 sassuolo - italy;sassuolo - italy;41049;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company decoceramica s.r.l., is a service provider, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in sassuolo, italy.;;;registered office;False;;;;decoceramica-srl_seac002540263-001
magagna marmi s.n.c. di magagna geom. alessandro & c.;glass_construction_materials;tiles;;manufacturer/ producer;prima strada | 35026 conselve - italy;conselve - italy;35026;italy;marble and natural stones | bathrooms - furniture and fittings | mosaics - tiling;the company magagna marmi s.n.c. di magagna geom. alessandro & c., is a manufacturer/ producer, which operates in the marble and natural stones industry. it also operates in the bathrooms - furniture and fittings, and mosaics - tiling industries. it is based in conselve, italy.;;;;False;;http://www.magagnamarmi.com;;magagna-marmi-snc-di-magagna-geom-alessandro-c_seac002988048-001
sanifer s.r.l.;glass_construction_materials;tiles;;;29 via viggiano | 80023 caivano - italy;caivano - italy;80023;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company sanifer s.r.l., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in caivano, italy.;11.0;50.0;;False;;;;sanifer-srl_seac010300915-001
cer domus napoli di amato anna;glass_construction_materials;tiles;;;461 via imparato ferrante | 80146 napoli - italy;napoli - italy;80146;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company cer domus napoli di amato anna, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in napoli, italy.;;;registered office;False;;;;cer-domus-napoli-di-amato-anna_seac005272189-001
opificio ceramico s.r.l.;glass_construction_materials;tiles;;;4 via san pietro | 41123 modena - italy;modena - italy;41123;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company opificio ceramico s.r.l., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in modena, italy.;;;;False;;;;opificio-ceramico-srl_seac010736547-001
maripa omi s.r.l.;glass_construction_materials;tiles;;wholesaler;86 via santagostino | 27022 casorate primo - italy;casorate primo - italy;27022;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company maripa omi s.r.l., is a wholesaler, founded in 2005, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in casorate primo, italy.;;;registered office;False;2005.0;;;maripa-omi-srl_seac003049273-001
italgraniti group s.p.a.;glass_construction_materials;tiles;;manufacturer/ producer;355 via radici | 41043 formigine - italy;formigine - italy;41043;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company italgraniti group s.p.a., is a manufacturer/ producer, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in formigine, italy.;;;registered office;False;;http://www.italgranitigroup.com/it/;;italgraniti-group-spa_seac005386670-001
bruno vittorio e daniele & c. s.a.s.;glass_construction_materials;tiles;;wholesaler;gnocchi don carlo | 20148 milano - italy;milano - italy;20148;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company bruno vittorio e daniele & c. s.a.s., is a wholesaler, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in milano, italy.;;;;False;;;;bruno-vittorio-e-daniele-c-sas_seac003269592-001
tonalite s.p.a.;glass_construction_materials;tiles;;manufacturer/ producer;4 via costa a. | 40019 sant'agata bolognese - italy;sant'agata bolognese - italy;40019;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company tonalite s.p.a., is a manufacturer/ producer, founded in 1975, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in sant'agata bolognese, italy.;11.0;50.0;registered office;False;1975.0;http://www.tonalite.it;;tonalite-spa_seac001588933-001
edilchirico s.r.l.;glass_construction_materials;tiles;;;16 via la pira g. | 88046 lamezia terme - italy;lamezia terme - italy;88046;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company edilchirico s.r.l., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in lamezia terme, italy.;1.0;10.0;registered office;False;;;;edilchirico-srl_seac006584335-001
royal s.r.l. a socio unico;glass_construction_materials;tiles;;;5 via michelangelo | 42014 castellarano - italy;castellarano - italy;42014;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company royal s.r.l. a socio unico, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in castellarano, italy.;;;registered office;False;;;;royal-srl-a-socio-unico_seac006062106-001
md stones s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;45 via cadorna luigi | 54033 carrara - italy;carrara - italy;54033;italy;mosaics - tiling | marble from tuscany | building;the company md stones s.r.l., is a manufacturer/ producer, which operates in the mosaics - tiling industry. it also operates in the marble from tuscany, and building industries. it is based in carrara, italy.;;;registered office;False;;;;md-stones-srl_seac006344212-001
ss idro&service srls;glass_construction_materials;tiles;;;37 via papa giovanni xxiii | 25072 bagolino - italy;bagolino - italy;25072;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company ss idro&service srls, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in bagolino, italy.;;;;False;;;;ss-idroservice-srls_seac011512269-001
tecnolapidei s.r.l.;glass_construction_materials;tiles;;wholesaler;29 viale giovanni da verrazzano | 54033 carrara - italy;carrara - italy;54033;italy;mosaics - tiling | marble from tuscany | building;the company tecnolapidei s.r.l., is a wholesaler, founded in 1999, which operates in the mosaics - tiling industry. it also operates in the marble from tuscany, and building industries. it is based in carrara, italy.;1.0;10.0;registered office;False;1999.0;;;tecnolapidei-srl_seac001444865-001
decorcasa s.r.l.s.;glass_construction_materials;tiles;;;80 via s. severo | 71121 foggia - italy;foggia - italy;71121;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company decorcasa s.r.l.s., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in foggia, italy.;;;;False;;;;decorcasa-srls_seac009903909-001
time out di de lise donato;glass_construction_materials;tiles;;;via circumvallazione esterna | 80026 casoria - italy;casoria - italy;80026;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company time out di de lise donato, founded in 2008, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in casoria, italy.;;;;False;2008.0;;;time-out-di-de-lise-donato_seac006328734-001
