company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
euronocciola societa' cooperativa agricola;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;4 via toparini angelo | 01032 caprarola - italy;caprarola - italy;01032;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company euronocciola societa' cooperativa agricola, founded in 1999, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in caprarola, italy.;11.0;50.0;registered office;False;1999.0;;;euronocciola-societa-cooperativa-agricola_seac005064706-001
c.i.p.o. di pignatiello umberto & c. s.a.s.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;80 via madonna dell'arco | 80048 sant'anastasia - italy;sant'anastasia - italy;80048;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company c.i.p.o. di pignatiello umberto & c. s.a.s., is a wholesaler, founded in 1984, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in sant'anastasia, italy.;11.0;50.0;registered office;False;1984.0;;;cipo-di-pignatiello-umberto-c-sas_seac001862741-001
marano bonaventura;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;3 via garibaldi | 87032 amantea - italy;amantea - italy;87032;italy;confectionary | dried fruits | fruits, dried;the company marano bonaventura, which operates in the confectionary industry. it also operates in the dried fruits, and fruits, dried industries. it is based in amantea, italy.;;;;False;;http://www.paginegialle.it/maranofratellilavorazionefichi;;marano-bonaventura_seac005291273-001
malafronte group a.m. s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;via cangiani | 80041 boscoreale - italy;boscoreale - italy;80041;italy;dried fruits | hazelnuts | dried fruit;the company malafronte group a.m. s.r.l., is a manufacturer/ producer, which operates in the dried fruits industry. it also operates in the hazelnuts, and dried fruit industries. it is based in boscoreale, italy.;;;registered office;False;;http://www.malafrontegroup.it;;malafronte-group-am-srl_00000003527417-59428001
milani remigio & c. s.n.c.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;5/b via indipendenza-s.maria maddalena | 45030 occhiobello - italy;occhiobello - italy;45030;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company milani remigio & c. s.n.c., is a wholesaler, founded in 1993, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in occhiobello, italy.;;;registered office;False;1993.0;;;milani-remigio-c-snc_seac001646752-001
colavolpe nicola & c.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;142 via stazione | 87033 belmonte calabro - italy;belmonte calabro - italy;87033;italy;dried fruits | fruits, dried | confectionary;the company colavolpe nicola & c., is a wholesaler, founded in 1988, which operates in the dried fruits industry. it also operates in the fruits, dried, and confectionary industries. it is based in belmonte calabro, italy.;;;registered office;False;1988.0;;;colavolpe-nicola-c_seac000460063-001
condor fruit s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;stradale passo del fico | 95100 catania - italy;catania - italy;95100;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company condor fruit s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in catania, italy.;;;registered office;False;;;;condor-fruit-srl_seac006038810-001
zyz fruit;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;via riccardo zandonai,52 | via francesco musotto,42 | 90135 palermo - italy;palermo - italy;90135;italy;food - import-export | dried fruit | pistachio pesto | pine nuts;the company zyz fruit, is a manufacturer/ producer, which operates in the food - import-export industry. it also operates in the dried fruit, pistachio pesto, and pine nuts industries. it is based in palermo, italy.;1.0;10.0;;False;;https://zyzfruit.it/;;zyz-fruit_00000005453565-797754001
tufano group s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;72 via cimitero | 80036 palma campania - italy;palma campania - italy;80036;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company tufano group s.r.l., which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in palma campania, italy.;11.0;50.0;registered office;False;;;;tufano-group-srl_seac005061696-001
agrivesuvio;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;34 via nuova fontenovella | 83023 lauro - italy;lauro - italy;83023;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company agrivesuvio, is a manufacturer/ producer, founded in 2004, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in lauro, italy.;;;registered office;False;2004.0;http://www.cofrus.com;;agrivesuvio_seac001940171-001
la cosentina s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;via camigliatello | 87046 montalto uffugo - italy;montalto uffugo - italy;87046;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company la cosentina s.r.l., is a manufacturer/ producer, founded in 2003, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in montalto uffugo, italy.;11.0;50.0;registered office;False;2003.0;;;la-cosentina-srl_seac002577746-001
ciavolino daniele & figli roma s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;20 via campo di carne | 00040 ardea - italy;ardea - italy;00040;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company ciavolino daniele & figli roma s.r.l., founded in 2006, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in ardea, italy.;11.0;50.0;registered office;False;2006.0;http://www.ciavolinopinoliroma.com;;ciavolino-daniele-figli-roma-srl_seac005131279-001
andec food;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;5 via dell' elica | 06134 perugia - italy;perugia - italy;06134;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company andec food, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in perugia, italy.;11.0;50.0;;False;;;;andec-food_seac005663033-001
cooperativa modenese essiccazione frutta;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;90 stradello agazzotti | 41126 modena - italy;modena - italy;41126;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company cooperativa modenese essiccazione frutta, is a manufacturer/ producer, founded in 1984, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in modena, italy.;11.0;50.0;registered office;False;1984.0;http://www.montere.it;;cooperativa-modenese-essiccazione-frutta_seac004987632-001
ambrosio s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;91 via spinazzo | 84047 capaccio paestum - italy;capaccio paestum - italy;84047;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company ambrosio s.r.l., is a wholesaler, founded in 1999, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in capaccio paestum, italy.;11.0;50.0;registered office;False;1999.0;http://www.ambrosiosrl.it;;ambrosio-srl_seac004794643-001
meridional snacks;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;12 via pisacane carlo | 84081 baronissi - italy;baronissi - italy;84081;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company meridional snacks, is a wholesaler, founded in 2001, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in baronissi, italy.;;;registered office;False;2001.0;http://www.meridionalsnacks.it/;;meridional-snacks_seac002925174-001
roberto chiellini s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;64 via del nugolaio | 56021 cascina - italy;cascina - italy;56021;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company roberto chiellini s.r.l., is a wholesaler, founded in 1993, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in cascina, italy.;;;registered office;False;1993.0;http://www.chiellini.net;;roberto-chiellini-srl_seac000338111-001
la cenerentola s.a.s. di auriemma giovanni;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;73 via marigliano | 80049 somma vesuviana - italy;somma vesuviana - italy;80049;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company la cenerentola s.a.s. di auriemma giovanni, is a manufacturer/ producer, founded in 1997, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in somma vesuviana, italy.;11.0;50.0;registered office;False;1997.0;;;la-cenerentola-sas-di-auriemma-giovanni_seac006248681-001
sorrentino felice;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;525 via nuova nola | 80036 palma campania - italy;palma campania - italy;80036;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company sorrentino felice, is a wholesaler, founded in 2006, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in palma campania, italy.;11.0;50.0;registered office;False;2006.0;http://www.sorrentinofelice.com;;sorrentino-felice_seac001715709-001
intercom s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;16 via galvani | 80029 sant'antimo - italy;sant'antimo - italy;80029;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company intercom s.r.l., is a wholesaler, founded in 2007, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in sant'antimo, italy.;;;registered office;False;2007.0;;;intercom-srl_seac004787405-001
