company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
easy pack s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;wholesaler;13/a via spinelli altiero | 25034 orzinuovi - italy;orzinuovi - italy;25034.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company easy pack s.r.l., is a wholesaler, founded in 2006, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in orzinuovi, italy.;;;registered office;False;2006.0;http://www.easypacksrl.it;;easy-pack-srl_seac002657355-001
stilef s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;104 strada san giovanni marignano | 61010 tavullia - italy;tavullia - italy;61010.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company stilef s.r.l., is a manufacturer/ producer, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in tavullia, italy.;11.0;50.0;registered office;False;;;;stilef-srl_seac000773039-001
europack sud s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;10 via meucci antonio | 97019 vittoria - italy;vittoria - italy;97019.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company europack sud s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in vittoria, italy.;11.0;50.0;registered office;False;2004.0;;;europack-sud-srl_seac001803861-001
sunion s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;40 localita' castellina s. maria | 43019 soragna - italy;soragna - italy;43019.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company sunion s.p.a., is a manufacturer/ producer, founded in 1979, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in soragna, italy.;51.0;100.0;registered office;False;1979.0;;;sunion-spa_seac000135320-001
cartonda s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;contrada tronga | 88816 strongoli - italy;strongoli - italy;88816.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company cartonda s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in strongoli, italy.;11.0;50.0;;False;2004.0;http://www.paginebianche.it/cartonda-strongoli;;cartonda-srl_seac000777019-001
i.c.s.s. s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;cascina s. spirito | 27027 gropello cairoli - italy;gropello cairoli - italy;27027.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company i.c.s.s. s.p.a., is a manufacturer/ producer, founded in 1976, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in gropello cairoli, italy.;51.0;100.0;registered office;False;1976.0;http://www.icss-packaging.it;;icss-spa_seac002695527-001
pack service trading s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;wholesaler;14 via saluzzo | 12030 scarnafigi - italy;scarnafigi - italy;12030.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company pack service trading s.r.l., is a wholesaler, founded in 2006, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in scarnafigi, italy.;11.0;50.0;;False;2006.0;;;pack-service-trading-srl_seac002759391-001
fruit box s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;subcontractor;contrada mofetta | 70021 acquaviva delle fonti - italy;acquaviva delle fonti - italy;70021.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company fruit box s.r.l., is a subcontractor, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in acquaviva delle fonti, italy.;11.0;50.0;registered office;False;;;;fruit-box-srl_seac005842025-001
ms packaging s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;84 via sette re | 80022 arzano - italy;arzano - italy;80022.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company ms packaging s.r.l., which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in arzano, italy.;;;;False;;;;ms-packaging-srl_seac006922985-001
icom s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;49 via eugubino | 06022 fossato di vico - italy;fossato di vico - italy;6022.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company icom s.p.a., is a manufacturer/ producer, founded in 1973, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in fossato di vico, italy.;;;registered office;False;1973.0;;;icom-spa_seac001293298-001
stella imballaggi s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;10 via per cascina rafredo | 20064 gorgonzola - italy;gorgonzola - italy;20064.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company stella imballaggi s.r.l., founded in 2006, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in gorgonzola, italy.;;;registered office;False;2006.0;;;stella-imballaggi-srl_seac006049758-001
imballaggi e.co.box s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;13 via luigi pasteur | 25089 villanuova sul clisi - italy;villanuova sul clisi - italy;25089.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company imballaggi e.co.box s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in villanuova sul clisi, italy.;;;registered office;False;2002.0;;;imballaggi-ecobox-srl_seac002439016-001
franchini e c. s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;7 via xxv aprile | 55011 altopascio - italy;altopascio - italy;55011.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company franchini e c. s.r.l., founded in 2001, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in altopascio, italy.;11.0;50.0;registered office;False;2001.0;;;franchini-e-c-srl_seac006632418-001
euro k2 s.n.c. di mahmood khaled & c.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;3 via marconi | 38068 rovereto - italy;rovereto - italy;38068.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company euro k2 s.n.c. di mahmood khaled & c., founded in 2004, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in rovereto, italy.;;;registered office;False;2004.0;;;euro-k2-snc-di-mahmood-khaled-c_seac004833265-001
scatolificio fratelli fratus di fratus g. e c. ( s.n.c. );paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;2 via colleoni | 24060 telgate - italy;telgate - italy;24060.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company scatolificio fratelli fratus di fratus g. e c. ( s.n.c. ), which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in telgate, italy.;;;registered office;False;;;;scatolificio-fratelli-fratus-di-fratus-g-e-c-snc-_seac000053061-001
gluebox s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;14 via trieste | 43019 soragna - italy;soragna - italy;43019.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company gluebox s.r.l., which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in soragna, italy.;11.0;50.0;registered office;False;;;;gluebox-srl_seac006787413-001
cartonlegno group s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;via complanare pip zona annonaria | 70014 conversano - italy;conversano - italy;70014.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company cartonlegno group s.r.l., which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in conversano, italy.;11.0;50.0;;False;;;;cartonlegno-group-srl_seac005017643-001
cusiobox s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;76 via roma | 28010 cavaglio d'agogna - italy;cavaglio d'agogna - italy;28010.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company cusiobox s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in cavaglio d'agogna, italy.;11.0;50.0;registered office;False;2001.0;;;cusiobox-srl_seac002158439-001
me - cart holding s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;25 via caduti del lavoro | 43058 sorbolo mezzani - italy;sorbolo mezzani - italy;43058.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company me - cart holding s.r.l., founded in 1980, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in sorbolo mezzani, italy.;11.0;50.0;;False;1980.0;;;me-cart-holding-srl_seac004980005-001
vicopack s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;localita' osteria del gatto | 06022 fossato di vico - italy;fossato di vico - italy;6022.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company vicopack s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in fossato di vico, italy.;11.0;50.0;registered office;False;1995.0;;;vicopack-srl_seac002369702-001
