company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
ditta bistarelli mario di bistarelli enrico e c.snc;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;24 via dell' artigianato | 06053 deruta - italy;deruta - italy;6053.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company ditta bistarelli mario di bistarelli enrico e c.snc, founded in 1989, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in deruta, italy.;11.0;50.0;registered office;False;1989.0;;;ditta-bistarelli-mario-di-bistarelli-enrico-e-csnc_seac002142097-001
sarda compost s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;manufacturer/ producer;localita' janne secche | 07026 olbia - italy;olbia - italy;7026.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company sarda compost s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in olbia, italy.;;;registered office;False;2004.0;;;sarda-compost-srl_seac002355931-001
italiana fertilizzanti s.p.a.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;54 viale allende salvador | 48124 ravenna - italy;ravenna - italy;48124.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company italiana fertilizzanti s.p.a., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in ravenna, italy.;;;registered office;False;;;;italiana-fertilizzanti-spa_seac005264720-001
italpollina s.p.a.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;manufacturer/ producer;10 localita' casalmenini | 37010 rivoli veronese - italy;rivoli veronese - italy;37010.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company italpollina s.p.a., is a manufacturer/ producer, founded in 1972, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in rivoli veronese, italy.;11.0;50.0;registered office;False;1972.0;http://www.italpollina.com;;italpollina-spa_seac002073498-001
finadria s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;5 corso risorgimento | 66054 vasto - italy;vasto - italy;66054.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company finadria s.r.l., founded in 1990, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in vasto, italy.;;;registered office;False;1990.0;;;finadria-srl_seac006506169-001
pollice verde s.n.c. di cilli giancarlo e peterlongo fulvio;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;12 via lamarmora alfonso | 18038 sanremo - italy;sanremo - italy;18038.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company pollice verde s.n.c. di cilli giancarlo e peterlongo fulvio, founded in 1980, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in sanremo, italy.;11.0;50.0;registered office;False;1980.0;;;pollice-verde-snc-di-cilli-giancarlo-e-peterlongo-fulvio_seac001335115-001
coop.agro. g.s.a.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;retailer;49 via venezia | 93012 gela - italy;gela - italy;93012.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company coop.agro. g.s.a., is a retailer, founded in 1998, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in gela, italy.;11.0;50.0;registered office;False;1998.0;;;coopagro-gsa_seac001977381-001
agricom s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;22 localita' cignano | 52044 cortona - italy;cortona - italy;52044.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agricom s.r.l., is a wholesaler, founded in 2002, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in cortona, italy.;;;registered office;False;2002.0;;;agricom-srl_seac002128474-001
aurora soc. coop. a r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;retailer;35 viale aldo moro | 90012 caccamo - italy;caccamo - italy;90012.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company aurora soc. coop. a r.l., is a retailer, founded in 1986, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in caccamo, italy.;;;;False;1986.0;;;aurora-soc-coop-a-rl_seac002559621-001
fa.co. s.n.c. di fantino giovanni e mario;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;270 via torino | 12100 cuneo - italy;cuneo - italy;12100.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fa.co. s.n.c. di fantino giovanni e mario, founded in 2000, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in cuneo, italy.;;;registered office;False;2000.0;http://www.paginebianche.it/faco-cuneo;;faco-snc-di-fantino-giovanni-e-mario_seac000793868-001
olmo bruno s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;47 via iv novembre | 12050 magliano alfieri - italy;magliano alfieri - italy;12050.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company olmo bruno s.r.l., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in magliano alfieri, italy.;11.0;50.0;;False;;;;olmo-bruno-srl_seac005041601-001
biophyt agro s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;12 viale dei cedri | 70033 corato - italy;corato - italy;70033.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company biophyt agro s.r.l., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in corato, italy.;;;registered office;False;;;;biophyt-agro-srl_seac005948274-001
abello aldo;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;27 frazione paniale | 12023 caraglio - italy;caraglio - italy;12023.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company abello aldo, founded in 1967, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in caraglio, italy.;;;registered office;False;1967.0;;;abello-aldo_seac004682650-001
bioflor s.n.c. di bresciani sandro pavanel massimotoffolo maurizio;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;42 via goito | 31048 san biagio di callalta - italy;san biagio di callalta - italy;31048.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company bioflor s.n.c. di bresciani sandro pavanel massimotoffolo maurizio, is a wholesaler, founded in 2002, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in san biagio di callalta, italy.;11.0;50.0;registered office;False;2002.0;http://www.bioflor.it;;bioflor-snc-di-bresciani-sandro-pavanel-massimotoffolo-maurizio_seac002922066-001
gatto sebastiano giovanni;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;retailer;via palermo | 90018 termini imerese - italy;termini imerese - italy;90018.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company gatto sebastiano giovanni, is a retailer, founded in 1999, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in termini imerese, italy.;;;registered office;False;1999.0;;;gatto-sebastiano-giovanni_seac003069189-001
agrilevante s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;subcontractor;1 via murari guglielmo | 70132 bari - italy;bari - italy;70132.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrilevante s.r.l., is a subcontractor, founded in 1987, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in bari, italy.;;;;False;1987.0;http://www.agrilevante.eu;;agrilevante-srl_seac001392657-001
adria est s.p.a.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;wholesaler;4 via antonio meucci | 33058 san giorgio di nogaro - italy;san giorgio di nogaro - italy;33058.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company adria est s.p.a., is a wholesaler, founded in 1992, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in san giorgio di nogaro, italy.;;;registered office;False;1992.0;http://www.adriaest.it;;adria-est-spa_seac002154406-001
prodotti agricoli marmilla s.a.s. di argiolas g.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;;localita' villasanta | 09025 sanluri - italy;sanluri - italy;9025.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company prodotti agricoli marmilla s.a.s. di argiolas g., founded in 1994, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in sanluri, italy.;1.0;10.0;registered office;False;1994.0;;;prodotti-agricoli-marmilla-sas-di-argiolas-g_seac000665240-001
societa' per l'industria dei concimi s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;manufacturer/ producer;contrada minciucci | 97015 modica - italy;modica - italy;97015.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company societa' per l'industria dei concimi s.r.l., is a manufacturer/ producer, founded in 1975, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in modica, italy.;;;registered office;False;1975.0;;;societa-per-lindustria-dei-concimi-srl_seac001220976-001
f.lli ariano di ariano michele e c. s.n.c.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;manufacturer/ producer;56 via nazionale | 83020 marzano di nola - italy;marzano di nola - italy;83020.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company f.lli ariano di ariano michele e c. s.n.c., is a manufacturer/ producer, founded in 1994, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in marzano di nola, italy.;;;registered office;False;1994.0;;;flli-ariano-di-ariano-michele-e-c-snc_seac002245202-001
irrigo s.r.l.;agriculture_livestock;plants_fertilizers;earthworms_fertilizer;retailer;50 via pastrengo | 70022 altamura - italy;altamura - italy;70022.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company irrigo s.r.l., is a retailer, founded in 2002, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in altamura, italy.;11.0;50.0;;False;2002.0;;;irrigo-srl_seac003191383-001
